33.3,6.2999997,-5.40000006,-9,31.99999936,6,0
54,0,-5.4,-9,96.99999783,11,0
36,0,-5.142857143,-9,43.49999878,8,0
9.899999619,0,-4.94999981,-9,5.249999894,3,0
44.09999847,0,-4.89999983,-9,59.99999748,10,0
64.799995,0,-4.628571071,-9,151.749996,15,0
63.899998,0,-4.564285571,-9,163.7499979,15,0
63,0,-4.5,-9,163.9999983,15,0
41.399998,0.9,-4.499999778,-9,50.49999861,10,0
24.3,2.6999998,-4.32000004,-9,24.49999994,6,0
29.699999,8.099999,-4.32,-9,31.49999944,6,0
81.9,64.799995,-4.27500125,-9,98.49999861,5,0
44.09999847,14.39999962,-4.242856979,-9,58.24999862,8,0
20.7,0,-4.14,-9,21,6,0
60.3,36,-4.05,-9,87.99999722,7,0
19.8,0,-3.96,-9,18.99999944,6,0
38.7,7.2,-3.9375,-9,66.74999861,9,0
72.9,3.6,-3.85,-9,232.2499964,19,0
54,38.7,-3.825,-9,66.24999917,5,0
62.1,0,-3.652941176,-9,197.2499966,18,0
45.89999771,2.699999809,-3.599999825,-9,101.9999958,13,0
10.79999924,0,-3.599999747,-9,8.249999683,4,0
27.9,0,-3.4875,-9,26.99999947,9,0
29.699999,6.2999997,-3.342857043,-9,42.99999881,8,0
55.8,0,-3.282352941,-9,135.4999969,18,0
42.3,0,-3.253846154,-9,108.2499982,14,0
25.199999,6.2999997,-3.149999883,-9,23.99999908,7,0
12.599999,0,-3.14999975,-9,11.99999972,5,0
70.19999695,38.70000076,-2.863636017,-9,191.2499958,12,0
23.39999962,7.199999809,-2.699999969,-9,28.49999931,7,0
14.39999962,0,-4.799999873,-8.999999288,7.49999967,4,0
12.599999,0,-6.2999995,-8.999999,4.499999722,3,0
18,1.8,-5.4,-8.999999,9.999999722,4,0
45.899998,7.2,-4.83749975,-8.999999,67.74999833,9,0
13.5,0,-4.5,-8.999999,8.249999722,4,0
13.5,0,-3.375,-8.999999,10.74999944,5,0
32.399998,23.4,-8.999998,-8.999998,15.49999944,2,0
38.7,0,-4.3,-8.999998,63.99999889,10,0
8.496374,0,-8.496374,-8.496374,2.360103889,2,0
8.273135,0,-8.273135,-8.273135,2.298093056,2,0
55.169468,15.612954,-3.9556514,-8.191325,120.6861122,11,0
44.17649,32.162544,-2.4027892,-8.144455,64.75490028,6,0
69.299995,12.599999,-5.154545091,-8.100003,149.249995,12,0
65.7,35.1,-4.371428571,-8.100003,116.7499978,8,0
57.6,0,-4.114285714,-8.100003,120.9999961,15,0
56.699997,32.399998,-4.8599998,-8.100002,79.24999861,6,0
65.7,31.5,-2.85,-8.100002,166.9999983,13,0
55.8,21.599998,-2.442857286,-8.100002,169.2499972,15,0
24.3,16.199999,-8.100001,-8.100001,11.24999972,2,0
27,1.8,-5.04,-8.100001,22.24999972,6,0
36,6.2999997,-4.95000005,-8.100001,35.74999964,7,0
40.5,0,-4.5,-8.100001,55.74999972,10,0
63,0,-4.5,-8.100001,142.2499961,15,0
28.8,19.8,-4.5,-8.100001,19.24999972,3,0
33.3,0,-4.1625,-8.100001,36.49999883,9,0
32.399998,2.6999998,-3.712499775,-8.100001,45.24999911,9,0
40.5,19.8,-3.45,-8.100001,59.49999889,7,0
55.8,0,-3.1,-8.100001,138.9999958,19,0
19.8,5.3999996,-7.2000002,-8.1000004,10.74999989,3,0
45,3.6,-2.957142857,-8.1000004,115.4999963,15,0
36.89999771,0,-4.099999746,-8.10000038,51.24999835,10,0
35.09999847,18.89999962,-4.049999713,-8.10000038,36.49999936,5,0
62.09999847,4.5,-3.599999904,-8.10000038,144.9999956,17,0
27,17.10000038,-3.299999873,-8.10000038,22.5,4,0
24.3,0,-4.86,-8.1000003,18.49999992,6,0
68.4,60.3,-8.1,-8.1,35.75,2,0
23.4,12.599999,-5.4000005,-8.1,15.74999944,3,0
28.8,12.599999,-5.400000333,-8.1,24.74999944,4,0
26.099998,4.5,-5.3999995,-8.1,19.24999944,5,0
27,11.7,-5.1,-8.1,23.5,4,0
22.5,12.599999,-4.9500005,-8.1,13.74999972,3,0
53.1,23.4,-4.95,-8.1,79.74999917,7,0
21.599998,2.6999998,-4.72499955,-8.1,17.49999872,5,0
61.199997,5.3999996,-4.649999783,-8.1,111.9999982,13,0
23.4,5.3999996,-4.5000001,-8.1,19.49999906,5,0
45,0,-4.5,-8.1,76.49999889,11,0
60.3,3.6,-4.361538462,-8.1,126.2499979,14,0
57.6,23.4,-4.275,-8.1,90.99999944,9,0
29.699999,0,-4.242857,-8.1,27.49999906,8,0
29.699999,0,-4.242857,-8.1,29.74999861,8,0
35.1,9.9,-4.2,-8.1,49.99999944,7,0
19.8,8.1,-3.9,-8.1,14,4,0
38.7,12.599999,-3.728571571,-8.1,60.74999833,8,0
36.899998,0,-3.6899998,-8.1,42.99999906,11,0
81,41.399998,-3.600000182,-8.1,205.7499961,12,0
18.9,4.5,-3.6,-8.1,19.5,5,0
36.899998,9,-3.48749975,-8.1,54.74999861,9,0
27.9,11.7,-3.24,-8.1,35.74999972,6,0
14.4,1.8,-3.15,-8.1,12.24999972,5,0
46.8,16.2,-3.06,-8.1,101.75,11,0
34.2,0.9,-3.027272727,-8.1,66.99999861,12,0
45.899998,22.5,-2.599999778,-8.1,88.99999861,10,0
19.8,4.5,-2.55,-8.1,17.99999953,7,0
23.4,10.799999,-2.5200002,-8.1,26.49999944,6,0
37.8,8.099999,-2.475000083,-8.1,84.49999833,13,0
17.10000038,0,-3.420000076,-8.099999906,15.49999959,6,0
49.5,0,-3.3,-8.099999432,133.9999974,16,0
8.099999428,0,-8.099999428,-8.099999428,2.249999841,2,0
76.5,0,-4.25,-8.099999428,255.4999953,19,0
27,0,-4.5,-8.0999992,26.49999911,7,0
25.199999,0.9,-4.8599998,-8.099999,20.24999944,6,0
9,0,-4.5,-8.099999,4.749999722,3,0
49.5,0,-4.125,-8.099999,95.24999806,13,0
16.199999,4.5,-3.899999667,-8.099999,13.49999917,4,0
14.4,2.6999998,-2.92500005,-8.099999,13.24999967,5,0
10.799999,0,-2.69999975,-8.099999,10.49999944,5,0
30.59999847,21.59999847,-4.5,-8.09999847,20.74999915,3,0
72.90000153,42.29999924,-4.371428899,-8.09999847,124.2499977,8,0
28.79999924,9.899999619,-3.149999937,-8.09999847,37.74999857,7,0
55.8,21.599998,-4.27500025,-8.099998,97.24999694,9,0
42.3,0.9,-4.14,-8.099998,75.24999883,11,0
56.699997,0,-4.049999786,-8.099998,118.9999985,15,0
47.699997,0,-3.407142643,-8.099998,89.24999742,15,0
61.199997,53.1,-8.099997,-8.099997,31.74999917,2,0
44.1,30.599998,-4.500000667,-8.099997,42.49999861,4,0
43.199997,34.2,-4.4999985,-8.099997,31.24999917,3,0
50.399998,20.699999,-3.299999889,-8.099997,96.24999583,10,0
8.029725,0,-8.029725,-8.029725,2.230479167,2,0
99.35238,90.34786,-3.001506667,-8.021585,105.6091069,4,0
45.190277,5.4443974,-3.97458796,-7.863897,67.98322733,11,0
7.7993975,0,-7.7993975,-7.7993975,2.166499306,2,0
35.09999847,24.17999924,-2.729999808,-7.53999847,38.20277693,5,0
48.989513,28.720852,-2.895523,-7.486462,88.95680028,8,0
110.257645,95.66819,-4.863151667,-7.4812,115.9719625,4,0
45.199814,25.789036,-1.493136769,-7.46125,154.0729436,14,0
91.27892,79.4723,-3.93554,-7.45696,96.35318889,4,0
114.59994,93.05391,-2.69325375,-7.446045,263.2224719,9,0
43.88059,31.469433,-2.4822314,-7.41864,66.94497139,6,0
36.89999771,29.60999886,-7.28999885,-7.28999885,18.47499905,2,0
53.1,0,-5.31,-7.200002,64.72222083,11,0
57.6,0,-4.8,-7.200002,94.99999722,13,0
48.6,0,-4.05,-7.200002,78.7499975,13,0
61.199997,1.8,-3.221052474,-7.200002,191.4999952,20,0
61.199997,22.5,-2.976922846,-7.200002,171.4999956,14,0
43.199997,0,-2.699999813,-7.200002,99.74999708,17,0
24.3,12.599999,-5.8500005,-7.200001,15.74999972,3,0
60.3,0,-5.025,-7.200001,114.4999991,13,0
24.3,10.799999,-4.500000333,-7.200001,20.24999944,4,0
39.6,3.6,-4.5,-7.200001,47.49999897,9,0
50.399998,0,-4.199999833,-7.200001,88.99999797,13,0
47.699997,9.9,-4.199999667,-7.200001,81.49999778,10,0
37.8,0,-3.78,-7.200001,64.24999822,11,0
29.699999,0,-3.712499875,-7.200001,38.74999861,9,0
46.8,0,-3.6,-7.200001,101.9999989,14,0
68.4,8.099999,-3.257142857,-7.200001,229.9999986,22,0
28.8,4.5,-3.0375,-7.200001,46.74999936,9,0
33.29999924,26.09999847,-7.20000077,-7.20000077,16.49999936,2,0
40.5,0,-4.5,-7.200000761,62.74999923,10,0
18.89999962,5.399999619,-2.25,-7.200000761,23.49999958,7,0
54.89999771,32.39999771,-5.625,-7.20000076,62.49999788,5,0
60.29999924,0,-4.63846148,-7.20000076,120.2499968,14,0
40.5,0,-4.5,-7.20000076,55.74999829,10,0
48.59999847,9,-3.599999861,-7.20000076,107.7499954,12,0
36.89999771,0,-3.074999809,-7.20000076,55.49999816,13,0
57.59999847,23.39999962,-2.849999904,-7.20000076,135.9999959,13,0
41.399998,0,-4.599999778,-7.2000003,55.99999881,10,0
39.6,0,-4.4,-7.2000003,58.74999847,10,0
17.1,0,-3.42,-7.2000003,12.24999986,6,0
19.8,0.9,-3.15,-7.2000003,18.49999975,7,0
15.299999,6.2999997,-2.999999767,-7.2000003,13.74999964,4,0
23.39999962,5.399999619,-4.5,-7.200000286,18.7499996,5,0
11.69999981,0.899999976,-2.159999967,-7.200000048,12.24999961,6,0
14.4,7.2,-7.2,-7.2,6,2,0
37.8,15.299999,-5.62500025,-7.2,37.49999944,5,0
29.699999,8.099999,-5.4,-7.2,26.24999917,5,0
36.899998,23.4,-4.499999333,-7.2,33.74999944,4,0
57.6,0,-4.430769231,-7.2,111.249998,14,0
47.7,21.6,-4.35,-7.2,60.25,7,0
44.1,27,-4.275,-7.2,47.25,5,0
28.8,11.7,-4.275,-7.2,30.49999944,5,0
17.1,0,-4.275,-7.2,9.75,5,0
32.399998,16.199999,-4.04999975,-7.2,33.99999917,5,0
36,0,-4,-7.2,50.99999878,10,0
39.6,0,-3.96,-7.2,64,11,0
34.2,22.5,-3.9,-7.2,29.75,4,0
20.7,5.4,-3.825,-7.2,18.25,5,0
15.299999,0,-3.82499975,-7.2,13.99999972,5,0
28.8,0,-3.6,-7.2,31.99999931,9,0
36.899998,18.9,-3.5999996,-7.2,47.49999889,6,0
57.6,0.9,-3.54375,-7.2,162.5,17,0
37.8,6.2999997,-3.500000033,-7.2,61.99999769,10,0
28.8,15.299999,-3.37500025,-7.2,28.24999944,5,0
14.4,4.5,-3.3,-7.2,12.25,4,0
66.6,4.5,-3.171428571,-7.2,222.4999969,22,0
17.10000038,2.699999809,-2.880000114,-7.199999812,17.74999937,6,0
17.10000038,3.599999905,-4.500000158,-7.199999811,10.74999982,4,0
33.29999924,2.699999809,-4.37142849,-7.199999811,43.24999916,8,0
20.69999886,0,-4.139999772,-7.199999811,16.24999941,6,0
36,0,-3,-7.199999811,65.49999833,13,0
55.79999924,0.899999976,-2.936842065,-7.199999811,180.9999962,20,0
30.59999847,8.099999428,-3.214285577,-7.19999981,44.74999852,8,0
7.199999809,0,-7.199999809,-7.199999809,1.999999947,2,0
13.5,5.3999996,-4.0500002,-7.1999994,8.749999611,3,0
25.199999,0,-2.799999889,-7.1999994,41.74999906,10,0
15.299999,0,-2.185714143,-7.1999994,19.24999933,8,0
32.399998,21.599998,-5.4,-7.199999,21.99999861,3,0
20.699999,4.5,-5.399999667,-7.199999,12.74999972,4,0
29.699999,5.3999996,-4.0499999,-7.199999,30.74999897,7,0
60.3,0,-3.76875,-7.199999,146.9999975,17,0
32.399998,0,-3.599999778,-7.199999,35.74999825,10,0
36,1.8,-3.42,-7.199999,52.74999967,11,0
53.1,0,-2.95,-7.199999,129.7499978,19,0
17.10000038,0,-4.275000095,-7.19999886,13.24999968,5,0
26.09999847,10.79999924,-3.824999808,-7.19999886,25.2499991,5,0
37.79999924,16.19999886,-3.600000063,-7.19999886,52.74999884,7,0
38.70000076,27,-3.900000253,-7.19999885,36.74999926,4,0
24.29999924,7.199999809,-2.442857062,-7.19999885,36.99999889,8,0
41.399998,34.2,-7.199998,-7.199998,20.99999944,2,0
56.69999695,36.89999771,-4.94999981,-7.19999695,62.49999788,5,0
53.09315,36.74773,-4.086355,-7.147622,65.37900944,5,0
23.244318,5.2004128,-4.5109763,-7.139166,18.59226578,5,0
105.48873,94.36424,-5.562245,-7.13106,82.83628889,3,0
6.9947686,0,-6.9947686,-6.9947686,1.942991278,2,0
6.9797196,0,-6.9797196,-6.9797196,1.938811,2,0
65.55063,31.735727,-3.3814903,-6.849384,162.2613642,11,0
6.815397,0,-6.815397,-6.815397,1.893165833,2,0
47.25999924,40.5,-6.75999924,-6.75999924,24.37777757,2,0
39.542606,0,-3.594782364,-6.752677,68.50628797,12,0
7.0383883,0.3236804,-6.7147079,-6.7147079,2.045019083,2,0
10.674904,0,-5.337452,-6.623993,4.090504167,3,0
51.493786,25.695087,-1.984515308,-6.57654,142.1196692,14,0
7.3210607,0,-1.46421214,-6.5531564,9.710561611,6,0
68.0632,47.348606,-2.58932425,-6.411274,145.4531536,9,0
29.268476,20.646097,-2.15559475,-6.405806,37.06063222,5,0
67.5,51.29999924,-4.05000019,-6.30000305,80.99999852,5,0
41.39999771,20.69999886,-2.957142693,-6.30000305,65.74999756,8,0
49.5,43.199997,-6.300003,-6.300003,25.74999917,2,0
58.5,49.5,-4.5,-6.300003,44.49999917,3,0
36.899998,0,-4.099999778,-6.300002,44.24999833,10,0
47.699997,0,-3.97499975,-6.300002,84.99999833,13,0
44.1,0,-3.392307692,-6.300002,87.49999906,14,0
54.899998,0,-3.049999889,-6.300002,131.4999973,19,0
37.79999924,21.59999847,-2.700000128,-6.30000115,63.74999841,7,0
25.19999886,0,-5.039999772,-6.30000114,22.99999939,6,0
55.79999924,16.19999886,-3.600000035,-6.30000114,122.4999974,12,0
33.29999924,4.5,-2.879999924,-6.30000114,56.7499982,11,0
19.8,10.799999,-4.5000005,-6.300001,13.24999972,3,0
29.699999,16.199999,-4.5,-6.300001,25.99999917,4,0
45,2.6999998,-4.23000002,-6.300001,80.24999819,11,0
25.199999,5.3999996,-3.95999988,-6.300001,26.24999906,6,0
46.8,0,-3.9,-6.300001,83.24999883,13,0
32.399998,17.1,-3.8249995,-6.300001,34.74999917,5,0
23.4,4.5,-3.78,-6.300001,19.99999961,6,0
14.4,7.2,-3.6,-6.300001,8.249999722,3,0
46.8,0,-3.6,-6.300001,96.74999722,14,0
20.699999,0,-3.449999833,-6.300001,18.49999944,7,0
34.2,10.799999,-3.342857286,-6.300001,46.99999944,8,0
23.4,13.5,-3.3,-6.300001,20.99999972,4,0
45.899998,17.1,-3.199999778,-6.300001,94.24999778,10,0
17.1,5.3999996,-2.34000008,-6.300001,21.24999906,6,0
20.699999,0,-5.17499975,-6.3000004,14.74999933,5,0
15.299999,2.6999998,-3.1499998,-6.3000004,13.49999956,5,0
