12,6,-3,-4,8,3,1
13,5,-3,-4,9,4,1
14,6,-2,-4,12,4,1
14,4,-3,-4,13,5,1
18,9,-2,-4,18,5,1
8,0,-2,-4,4,5,1
25,14,-3,-4,28,5,1
32,28,-4,-4,17,2,1
22,11,-4,-4,17,4,1
28,17,-3,-4,32,5,1
24,1,-2,-4,40,12,1
23,16,-2,-4,21,4,1
41,25,-2,-4,85,9,1
35,22,-2,-4,59,8,1
64,55,-1,-4,135,8,1
4,0,-4,-4,1,2,1
34,26,-2,-4,43,5,1
113,108,-2,-4,92,3,1
4,0,-4,-4,1,2,1
41,37,-4,-4,22,2,1
83,72,-3,-4,108,5,1
82,75,-1,-4,133,6,1
4,0,-4,-4,1,2,1
40,28,-2,-4,74,8,1
69,64,-2,-4,73,4,1
66,57,-3,-4,67,4,1
29,24,-1,-4,49,7,1
71,62,-1,-4,130,7,1
103,98,-2,-4,111,4,1
92,86,-2,-4,100,4,1
116,102,-2,-4,271,9,1
4,0,-4,-4,1,2,1
56,30,-2,-4,60,14,1
52,47,-2,-4,54,4,1
93,84,-2,-4,148,6,1
99,95,-2,-4,81,3,1
51,43,-2,-4,80,6,1
102,98,-4,-4,56,2,1
54,50,-2,-4,44,3,1
98,93,-2,-4,107,4,1
47,33,-2,-4,92,8,1
110,99,-3,-4,145,5,1
44,40,-4,-4,24,2,1
67,63,-4,-4,36,2,1
107,99,-3,-4,115,4,1
10,6,-2,-4,6,3,1
6,0,-3,-4,3,3,1
39,33,-1,-4,49,5,1
40,33,-1,-4,60,6,1
123,120,-4,-4,68,2,1
32,10,-2,-4,54,10,1
112,107,-2,-4,92,3,1
110,106,-4,-4,60,2,1
41,37,-2,-4,32,3,1
13,9,-2,-4,10,3,1
60,47,-1,-4,164,11,1
27,19,-2,-4,40,6,1
103,99,-4,-4,56,2,1
35,31,-1,-4,37,4,1
4,0,-4,-4,1,2,1
4,0,-2,-4,2,3,1
111,107,-4,-4,61,2,1
59,55,-2,-4,48,3,1
100,96,-4,-4,54,2,1
76,56,-2,-4,162,9,1
74,67,-2,-4,97,5,1
68,61,-2,-4,71,4,1
71,60,-2,-4,108,6,1
80,74,-2,-4,108,5,1
47,43,-4,-4,25,2,1
57,48,-2,-4,74,5,1
58,48,-2,-4,87,6,1
56,45,-2,-4,95,7,1
59,55,-4,-4,31,2,1
39,35,-4,-4,20,2,1
71,54,-2,-4,137,8,1
66,54,-2,-4,98,6,1
47,42,-2,-4,37,3,1
41,37,-2,-4,33,3,1
58,32,-2,-4,173,13,1
54,43,-2,-4,94,7,1
44,24,-2,-4,117,12,1
41,36,-2,-4,43,4,1
50,46,-4,-4,26,2,1
61,48,-3,-4,92,6,1
34,20,-2,-4,57,8,1
59,40,-2,-4,151,11,1
25,22,-4,-4,13,2,1
14,11,-4,-4,7,2,1
30,26,-4,-4,15,2,1
14,8,-3,-4,9,3,1
30,14,-3,-4,38,6,1
24,15,-3,-4,21,4,1
20,9,-3,-4,19,5,1
25,20,-3,-4,18,3,1
27,17,-2,-4,30,5,1
26,16,-2,-4,30,5,1
33,26,-2,-4,33,4,1
23,11,-2,-4,28,6,1
32,23,-2,-4,39,5,1
33,21,-2,-4,51,7,1
29,21,-2,-4,34,5,1
19,9,-2,-4,21,6,1
15,4,-2,-4,20,7,1
23,10,-2,-4,37,8,1
21,0,-2,-4,31,13,1
29,21,-2,-4,42,6,1
17,11,-2,-4,20,5,1
9,5,-4,-4,4,2,1
12,5,-3,-4,7,3,1
9,0,-3,-4,5,4,1
28,20,-3,-4,26,4,1
27,5,-2,-4,54,11,1
12,5,-2,-4,10,4,1
13,4,-2,-4,14,6,1
23,1,-2,-4,51,14,1
23,15,-4,-4,16,3,1
17,14,-4,-4,9,2,1
25,19,-3,-4,18,3,1
19,9,-2,-4,24,6,1
38,19,-2,-4,88,11,1
20,6,-3,-4,23,6,1
11,5,-2,-4,9,4,1
8,0,-2,-4,7,6,1
57,53,-4,-4,31,2,1
11,7,-4,-4,5,2,1
23,19,-4,-4,12,2,1
28,24,-4,-4,15,2,1
17,14,-4,-4,9,2,1
78,75,-4,-4,43,2,1
42,39,-4,-4,23,2,1
20,10,-3,-4,17,4,1
19,13,-3,-4,13,3,1
6,0,-3,-4,3,3,1
32,23,-3,-4,30,4,1
25,20,-3,-4,19,3,1
46,36,-2,-4,55,5,1
28,21,-2,-4,26,4,1
32,24,-2,-4,32,4,1
7,0,-2,-4,4,4,1
7,0,-2,-4,3,4,1
74,67,-2,-4,77,4,1
14,2,-2,-4,12,6,1
34,23,-2,-4,48,6,1
35,31,-2,-4,27,3,1
9,0,-2,-4,7,5,1
25,16,-2,-4,28,5,1
59,50,-2,-4,76,5,1
14,10,-2,-4,11,3,1
69,60,-2,-4,90,5,1
45,34,-2,-4,67,6,1
28,22,-2,-4,28,4,1
30,17,-2,-4,42,7,1
20,14,-2,-4,18,4,1
41,33,-2,-4,52,5,1
53,41,-2,-4,90,7,1
37,2,-2,-4,101,19,1
80,54,-2,-4,281,15,1
14,8,-2,-4,11,4,1
21,14,-2,-4,25,5,1
9,4,-2,-4,8,4,1
39,33,-2,-4,39,4,1
5,0,-2,-4,4,4,1
55,45,-2,-4,97,7,1
23,17,-2,-4,28,5,1
46,37,-2,-4,80,7,1
21,12,-1,-4,33,7,1
43,32,-1,-4,96,9,1
8,0,-3,-4,5,4,1
5,0,-2,-4,2,3,1
15,0,-2,-4,17,8,1
7,0,-2,-4,4,4,1
22,0,-2,-4,40,13,1
6,2,-2,-4,4,3,1
14,2,-2,-4,14,6,1
6,2,-2,-4,4,3,1
11,7,-4,-4,5,2,1
18,5,-2,-4,21,7,1
15,12,-4,-4,7,2,1
18,9,-2,-4,18,5,1
14,6,-2,-4,13,5,1
8,4,-2,-4,4,3,1
21,17,-4,-4,10,2,1
25,7,-3,-4,27,6,1
18,12,-3,-4,12,3,1
8,2,-3,-4,4,3,1
14,2,-2,-4,13,6,1
14,9,-2,-4,10,3,1
16,7,-2,-4,17,5,1
8,4,-2,-4,4,3,1
20,7,-2,-4,28,7,1
18,7,-2,-4,22,7,1
42,39,-4,-4,23,2,1
42,33,-2,-4,51,5,1
69,66,-4,-4,37,2,1
50,47,-4,-4,27,2,1
46,41,-3,-4,36,3,1
77,68,-2,-4,100,5,1
77,66,-2,-4,119,6,1
33,29,-2,-4,26,3,1
42,32,-2,-4,71,7,1
52,41,-2,-4,91,7,1
59,51,-1,-4,109,7,1
46,42,-4,-4,24,2,1
31,27,-4,-4,16,2,1
23,15,-3,-4,22,4,1
33,29,-2,-4,26,3,1
31,26,-2,-4,23,3,1
41,37,-2,-4,32,3,1
42,38,-2,-4,34,3,1
46,40,-2,-4,47,4,1
29,20,-2,-4,41,6,1
52,49,-4,-4,28,2,1
52,46,-3,-4,41,3,1
43,33,-2,-4,52,5,1
59,49,-2,-4,90,6,1
53,47,-2,-4,56,4,1
74,70,-4,-4,40,2,1
68,61,-1,-4,108,6,1
84,79,-2,-4,68,3,1
94,91,-4,-4,51,2,1
10,0,-2,-4,11,7,1
63,53,-2,-4,79,5,1
107,103,-4,-4,58,2,1
12,8,-2,-4,8,3,1
44,23,-2,-4,82,11,1
30,25,-2,-3,22,3,1
107,104,-2,-3,88,3,1
61,49,-1,-3,207,13,1
117,114,-3,-3,64,2,1
62,59,-3,-3,34,2,1
89,85,-3,-3,48,2,1
116,109,-2,-3,125,4,1
116,108,-2,-3,155,5,1
107,104,-3,-3,59,2,1
4,0,-2,-3,1,3,1
113,105,-1,-3,210,7,1
69,51,-2,-3,190,11,1
110,107,-3,-3,60,2,1
56,47,-2,-3,71,5,1
113,110,-3,-3,62,2,1
106,101,-1,-3,116,4,1
20,15,-2,-3,19,4,1
6,2,-2,-3,4,3,1
51,48,-3,-3,28,2,1
47,41,-2,-3,48,4,1
30,26,-1,-3,31,4,1
50,45,-2,-3,39,3,1
71,68,-2,-3,58,3,1
121,113,-2,-3,195,6,1
58,53,-2,-3,63,4,1
11,7,-3,-3,5,2,1
21,17,-2,-3,16,3,1
66,63,-3,-3,36,2,1
95,92,-3,-3,52,2,1
54,50,-1,-3,73,5,1
107,103,-2,-3,87,3,1
99,96,-3,-3,54,2,1
107,103,-2,-3,88,3,1
4,0,-2,-3,2,3,1
53,49,-2,-3,42,3,1
82,79,-2,-3,68,3,1
111,107,-2,-3,91,3,1
97,92,-3,-3,79,3,1
45,35,-2,-3,77,7,1
64,61,-3,-3,34,2,1
71,66,-2,-3,57,3,1
70,65,-2,-3,56,3,1
106,101,-3,-3,86,3,1
122,119,-3,-3,67,2,1
78,75,-3,-3,42,2,1
108,103,-2,-3,118,4,1
53,49,-1,-3,56,4,1
109,106,-3,-3,60,2,1
90,83,-2,-3,120,5,1
91,88,-3,-3,50,2,1
45,40,-3,-3,35,3,1
104,102,-3,-3,57,2,1
46,43,-3,-3,25,2,1
107,104,-3,-3,59,2,1
118,114,-1,-3,129,4,1
53,47,-2,-3,68,5,1
114,100,-2,-3,237,8,1
114,111,-3,-3,62,2,1
69,64,-2,-3,56,3,1
39,36,-3,-3,21,2,1
77,71,-2,-3,103,5,1
60,57,-3,-3,32,2,1
105,100,-3,-3,85,3,1
26,24,-3,-3,14,2,1
56,51,-2,-3,45,3,1
67,60,-1,-3,89,6,1
4,0,-2,-3,2,3,1
71,66,-1,-3,95,5,1
105,102,-3,-3,58,2,1
76,70,-2,-3,81,4,1
34,31,-1,-3,27,3,1
112,107,-3,-3,91,3,1
15,9,-1,-3,20,6,1
31,28,-3,-3,16,2,1
52,48,-2,-3,56,4,1
99,85,-2,-3,253,10,1
82,69,-2,-3,168,8,1
68,57,-2,-3,138,8,1
76,65,-2,-3,158,8,1
72,69,-3,-3,39,2,1
73,68,-2,-3,78,4,1
49,46,-3,-3,26,2,1
40,37,-3,-3,21,2,1
67,64,-3,-3,36,2,1
32,19,-3,-3,43,6,1
49,41,-2,-3,50,4,1
35,31,-2,-3,27,3,1
62,53,-2,-3,79,5,1
57,46,-2,-3,86,6,1
56,50,-2,-3,58,4,1
45,41,-2,-3,36,3,1
25,22,-2,-3,20,3,1
29,25,-2,-3,22,3,1
33,30,-2,-3,26,3,1
44,33,-2,-3,76,7,1
40,36,-2,-3,31,3,1
53,50,-2,-3,42,3,1
41,32,-2,-3,61,6,1
59,54,-2,-3,63,4,1
28,18,-2,-3,44,7,1
39,32,-2,-3,50,5,1
50,45,-2,-3,52,4,1
31,22,-2,-3,52,7,1
36,32,-2,-3,37,4,1
58,45,-1,-3,145,10,1
67,56,-1,-3,151,9,1
69,64,-1,-3,93,5,1
23,21,-3,-3,12,2,1
28,25,-3,-3,15,2,1
55,52,-3,-3,30,2,1
59,57,-3,-3,32,2,1
22,16,-3,-3,16,3,1
59,54,-3,-3,47,3,1
31,18,-3,-3,40,6,1
59,55,-2,-3,47,3,1
24,18,-2,-3,24,4,1
29,21,-2,-3,35,5,1
16,8,-2,-3,16,5,1
18,10,-2,-3,19,5,1
65,57,-2,-3,85,5,1
56,52,-2,-3,45,3,1
18,4,-2,-3,5,3,1
23,20,-2,-3,18,3,1
59,54,-2,-3,62,4,1
65,61,-2,-3,53,3,1
31,24,-2,-3,38,5,1
50,40,-2,-3,98,8,1
60,56,-2,-3,64,4,1
28,19,-2,-3,46,7,1
19,14,-2,-3,18,4,1
21,14,-1,-3,28,6,1
25,17,-1,-3,41,7,1
29,26,-3,-3,15,2,1
43,27,-2,-3,80,8,1
48,37,-2,-3,83,7,1
27,21,-2,-3,33,5,1
25,19,-1,-3,36,6,1
14,11,-3,-3,7,2,1
19,16,-3,-3,10,2,1
58,55,-3,-3,31,2,1
36,33,-3,-3,19,2,1
39,36,-3,-3,21,2,1
19,14,-3,-3,13,3,1
18,12,-2,-3,16,4,1
57,50,-2,-3,59,4,1
42,36,-2,-3,44,4,1
51,45,-2,-3,53,4,1
35,29,-2,-3,36,4,1
25,17,-2,-3,28,5,1
67,59,-2,-3,87,5,1
54,50,-2,-3,44,3,1
34,31,-2,-3,27,3,1
36,31,-2,-3,37,4,1
19,15,-2,-3,14,3,1
23,15,-2,-3,27,5,1
41,32,-2,-3,60,6,1
24,15,-2,-3,32,6,1
57,48,-2,-3,88,6,1
48,41,-2,-3,60,5,1
29,17,-2,-3,50,8,1
20,10,-2,-3,28,7,1
64,50,-2,-3,158,10,1
20,14,-2,-3,23,5,1
49,42,-2,-3,63,5,1
33,29,-2,-3,35,4,1
59,55,-2,-3,63,4,1
64,50,-2,-3,157,10,1
14,9,-2,-3,12,4,1
33,22,-1,-3,71,9,1
9,6,-3,-3,4,2,1
11,6,-2,-3,7,3,1
14,6,-2,-3,14,5,1
11,5,-2,-3,10,5,1
11,5,-1,-3,11,5,1
5,0,-2,-3,2,3,1
14,11,-3,-3,7,2,1
33,31,-3,-3,18,2,1
53,50,-3,-3,29,2,1
6,4,-3,-3,3,2,1
23,20,-3,-3,12,2,1
32,29,-3,-3,17,2,1
60,58,-3,-3,33,2,1
45,42,-3,-3,24,2,1
50,47,-3,-3,27,2,1
17,12,-3,-3,12,3,1
7,5,-3,-3,3,2,1
59,56,-3,-3,32,2,1
73,70,-3,-3,40,2,1
66,63,-3,-3,36,2,1
42,40,-3,-3,23,2,1
70,68,-3,-3,38,2,1
15,13,-3,-3,8,2,1
20,17,-3,-3,10,2,1
41,4,-3,-3,53,11,1
15,8,-2,-3,13,4,1
20,15,-2,-3,14,3,1
27,23,-2,-3,21,3,1
9,5,-2,-3,6,3,1
23,18,-2,-3,17,3,1
29,24,-2,-3,22,3,1
36,32,-2,-3,28,3,1
27,23,-2,-3,21,3,1
42,27,-2,-3,78,8,1
14,7,-2,-3,12,4,1
14,4,-2,-3,14,6,1
38,28,-2,-3,54,6,1
43,33,-2,-3,64,6,1
54,42,-2,-3,95,7,1
52,39,-2,-3,101,8,1
60,57,-2,-3,48,3,1
56,50,-2,-3,59,4,1
38,32,-2,-3,38,4,1
47,41,-2,-3,48,4,1
12,8,-2,-3,8,3,1
10,6,-2,-3,6,3,1
29,25,-2,-3,23,3,1
4,0,-2,-3,1,3,1
63,56,-2,-3,83,5,1
40,36,-2,-3,32,3,1
5,1,-2,-3,2,3,1
53,44,-2,-3,80,6,1
7,0,-2,-3,4,5,1
23,18,-2,-3,23,4,1
13,5,-2,-3,13,5,1
5,2,-2,-3,3,3,1
15,12,-2,-3,11,3,1
41,36,-2,-3,43,4,1
50,47,-2,-3,41,3,1
43,40,-2,-3,35,3,1
23,0,-2,-3,40,14,1
57,43,-2,-3,124,9,1
29,17,-2,-3,50,8,1
34,24,-2,-3,58,7,1
17,9,-2,-3,23,6,1
12,5,-2,-3,11,5,1
24,18,-2,-3,30,5,1
6,0,-2,-3,5,5,1
11,5,-2,-3,11,5,1
59,47,-2,-3,134,9,1
77,61,-2,-3,208,11,1
42,27,-2,-3,108,11,1
40,31,-2,-3,68,7,1
12,3,-2,-3,12,7,1
28,23,-2,-3,29,4,1
39,34,-2,-3,41,4,1
21,16,-2,-3,20,4,1
50,45,-2,-3,52,4,1
12,7,-2,-3,11,4,1
38,31,-1,-3,56,6,1
95,80,-1,-3,267,11,1
75,59,-1,-3,239,13,1
11,7,-2,-3,7,3,1
12,7,-2,-3,8,3,1
13,7,-2,-3,11,4,1
15,12,-2,-3,11,3,1
8,3,-1,-3,8,5,1
7,5,-3,-3,3,2,1
7,4,-2,-3,4,3,1
5,0,-2,-3,3,4,1
8,5,-2,-3,5,3,1
5,0,-3,-3,2,3,1
6,0,-2,-3,4,4,1
6,0,-2,-3,3,4,1
6,0,-2,-3,4,5,1
7,0,-1,-3,8,7,1
9,5,-2,-3,6,3,1
8,4,-1,-3,6,4,1
16,14,-3,-3,8,2,1
25,23,-3,-3,13,2,1
24,18,-2,-3,24,4,1
30,23,-2,-3,29,4,1
25,19,-2,-3,24,4,1
16,13,-2,-3,12,3,1
21,15,-2,-3,19,4,1
25,20,-2,-3,25,4,1
16,8,-2,-3,21,6,1
17,11,-2,-3,19,5,1
26,20,-2,-3,32,5,1
38,26,-1,-3,80,9,1
35,27,-1,-3,62,7,1
15,10,-1,-3,18,5,1
26,18,-1,-3,42,7,1
23,16,-1,-3,32,6,1
32,21,-1,-3,70,10,1
21,14,-1,-3,34,7,1
30,27,-3,-3,16,2,1
27,23,-2,-3,21,3,1
33,26,-2,-3,41,5,1
21,17,-2,-3,16,3,1
23,15,-2,-3,33,6,1
31,23,-1,-3,44,6,1
23,15,-1,-3,37,7,1
22,19,-3,-3,11,2,1
32,26,-2,-3,32,4,1
26,23,-3,-3,14,2,1
37,34,-3,-3,20,2,1
26,22,-2,-3,20,3,1
22,17,-2,-3,16,3,1
38,34,-2,-3,30,3,1
22,16,-2,-3,20,4,1
31,27,-2,-3,24,3,1
48,45,-3,-3,26,2,1
54,50,-2,-3,43,3,1
57,52,-2,-3,45,3,1
52,45,-2,-3,68,5,1
43,40,-2,-3,34,3,1
52,44,-2,-3,80,6,1
51,43,-1,-3,91,7,1
78,76,-3,-3,43,2,1
41,37,-2,-3,32,3,1
66,62,-2,-3,53,3,1
52,49,-2,-3,42,3,1
53,50,-2,-3,43,3,1
41,38,-2,-3,33,3,1
42,36,-2,-3,54,5,1
62,51,-2,-3,127,8,1
53,49,-2,-3,56,4,1
71,67,-2,-3,77,4,1
74,71,-3,-3,40,2,1
75,71,-2,-3,61,3,1
79,76,-2,-3,65,3,1
97,94,-3,-3,53,2,1
49,46,-1,-3,39,3,1
110,105,-2,-3,89,3,1
70,67,-2,-3,58,3,1
97,94,-2,-3,80,3,1
109,107,-1,-3,90,3,1
97,94,-1,-3,106,4,1
10,5,-2,-3,6,3,1
87,84,-3,-3,48,2,1
37,30,-1,-3,56,6,1
103,101,-3,-3,57,2,1
72,67,-1,-3,97,5,1
60,57,-3,-3,32,2,1
70,58,-2,-3,160,9,1
98,94,-2,-3,80,3,1
104,98,-2,-3,113,4,1
111,108,-1,-3,92,3,1
101,98,-1,-3,83,3,1
73,70,-2,-2,59,3,1
120,118,-2,-2,66,2,1
69,59,-1,-2,194,11,1
56,53,-1,-2,46,3,1
39,26,-2,-2,37,11,1
101,91,-2,-2,186,7,1
104,99,-2,-2,84,3,1
76,70,-1,-2,102,5,1
94,90,-2,-2,76,3,1
53,50,-2,-2,29,2,1
100,97,-2,-2,55,2,1
97,95,-2,-2,53,2,1
48,45,-1,-2,52,4,1
72,69,-2,-2,39,2,1
105,100,-2,-2,114,4,1
101,97,-1,-2,111,4,1
76,73,-1,-2,83,4,1
98,94,-1,-2,135,5,1
114,111,-1,-2,125,4,1
101,99,-2,-2,56,2,1
79,75,-2,-2,64,3,1
102,99,-2,-2,56,2,1
102,100,-2,-2,56,2,1
64,62,-2,-2,35,2,1
4,0,-2,-2,2,3,1
49,47,-2,-2,27,2,1
64,62,-2,-2,35,2,1
53,48,-1,-2,71,5,1
31,29,-2,-2,16,2,1
64,61,-1,-2,69,4,1
13,11,-2,-2,7,2,1
116,109,-2,-2,156,5,1
36,34,-1,-2,29,3,1
103,97,-1,-2,167,6,1
87,85,-2,-2,48,2,1
112,110,-1,-2,92,3,1
106,103,-2,-2,87,3,1
113,111,-2,-2,62,2,1
46,40,-2,-2,48,4,1
85,78,-1,-2,158,7,1
33,22,-1,-2,130,18,1
110,107,-1,-2,121,4,1
112,109,-1,-2,123,4,1
72,67,-1,-2,96,5,1
109,107,-2,-2,60,2,1
107,104,-1,-2,117,4,1
85,81,-1,-2,91,4,1
119,117,-2,-2,66,2,1
6,2,-1,-2,4,4,1
64,61,-2,-2,52,3,1
109,106,-2,-2,89,3,1
105,102,-1,-2,87,3,1
110,108,-2,-2,60,2,1
96,92,-1,-2,129,5,1
41,39,-2,-2,22,2,1
40,37,-2,-2,21,2,1
42,38,-2,-2,33,3,1
63,59,-1,-2,85,5,1
97,92,-1,-2,157,6,1
99,87,-1,-2,260,10,1
120,117,-1,-2,98,3,1
113,111,-2,-2,62,2,1
30,28,-1,-2,32,4,1
115,113,-1,-2,96,3,1
28,26,-2,-2,15,2,1
6,2,-1,-2,6,5,1
87,81,-1,-2,162,7,1
32,28,-1,-2,33,4,1
100,98,-1,-2,82,3,1
89,87,-2,-2,49,2,1
35,32,-2,-2,28,3,1
50,48,-2,-2,27,2,1
9,7,-1,-2,9,4,1
55,52,-1,-2,59,4,1
53,49,-1,-2,57,4,1
31,29,-2,-2,17,2,1
44,41,-1,-2,59,5,1
103,97,-1,-2,166,6,1
70,68,-2,-2,39,2,1
66,64,-1,-2,54,3,1
115,107,-2,-2,185,6,1
100,98,-2,-2,55,2,1
106,102,-2,-2,116,4,1
73,71,-2,-2,40,2,1
56,53,-1,-2,45,3,1
106,101,-1,-2,230,8,1
66,61,-1,-2,176,10,1
114,112,-1,-2,94,3,1
101,99,-2,-2,56,2,1
89,84,-1,-2,121,5,1
69,67,-2,-2,38,2,1
70,66,-1,-2,94,5,1
55,51,-1,-2,74,5,1
108,106,-1,-2,89,3,1
71,69,-1,-2,58,3,1
103,101,-2,-2,57,2,1
77,73,-1,-2,83,4,1
37,36,-2,-2,20,2,1
82,80,-1,-2,90,4,1
5,2,-1,-2,4,4,1
56,54,-2,-2,30,2,1
89,86,-1,-2,97,4,1
27,25,-1,-2,37,5,1
118,116,-2,-2,65,2,1
109,107,-2,-2,60,2,1
101,98,-2,-2,83,3,1
119,117,-1,-2,131,4,1
114,112,-2,-2,63,2,1
91,89,-1,-2,75,3,1
116,114,-2,-2,64,2,1
71,69,-2,-2,39,2,1
68,65,-2,-2,55,3,1
77,69,-2,-2,122,6,1
77,71,-2,-2,103,5,1
70,62,-1,-2,129,7,1
68,67,-2,-2,38,2,1
74,64,-1,-2,153,8,1
72,70,-2,-2,39,2,1
39,37,-2,-2,21,2,1
63,59,-2,-2,51,3,1
41,37,-2,-2,32,3,1
49,43,-2,-2,51,4,1
59,52,-2,-2,77,5,1
64,57,-1,-2,101,6,1
77,75,-1,-2,63,3,1
67,64,-1,-2,54,3,1
59,56,-1,-2,47,3,1
55,52,-1,-2,45,3,1
50,47,-1,-2,40,3,1
37,32,-1,-2,47,5,1
54,48,-1,-2,85,6,1
38,24,-1,-2,104,12,1
73,69,-1,-2,79,4,1
45,41,-1,-2,48,4,1
52,45,-1,-2,95,7,1
71,68,-1,-2,77,4,1
47,35,-1,-2,125,11,1
54,49,-1,-2,85,6,1
59,57,-2,-2,32,2,1
54,52,-2,-2,29,2,1
47,43,-2,-2,37,3,1
59,55,-2,-2,47,3,1
50,46,-2,-2,40,3,1
54,49,-2,-2,57,4,1
59,50,-2,-2,90,6,1
65,59,-2,-2,85,5,1
59,54,-2,-2,62,4,1
52,48,-2,-2,56,4,1
50,40,-1,-2,98,8,1
65,55,-1,-2,134,8,1
64,51,-1,-2,159,10,1
67,61,-1,-2,89,5,1
46,43,-1,-2,37,3,1
45,42,-1,-2,36,3,1
54,49,-1,-2,71,5,1
54,51,-1,-2,44,3,1
59,52,-1,-2,91,6,1
62,56,-1,-2,98,6,1
56,50,-1,-2,88,6,1
66,64,-2,-2,36,2,1
28,26,-2,-2,15,2,1
41,32,-2,-2,70,7,1
34,30,-2,-2,35,4,1
26,22,-2,-2,27,4,1
28,21,-1,-2,41,6,1
70,60,-1,-2,146,8,1
29,26,-1,-2,23,3,1
39,31,-1,-2,68,7,1
39,36,-1,-2,31,3,1
66,59,-1,-2,103,6,1
29,25,-1,-2,30,4,1
40,36,-1,-2,42,4,1
66,61,-1,-2,88,5,1
23,19,-1,-2,29,5,1
41,34,-1,-2,72,7,1
23,20,-2,-2,18,3,1
26,20,-1,-2,38,6,1
17,15,-2,-2,9,2,1
32,30,-2,-2,17,2,1
27,23,-2,-2,21,3,1
20,14,-2,-2,19,4,1
23,18,-2,-2,22,4,1
28,25,-1,-2,22,3,1
32,30,-1,-2,26,3,1
26,20,-1,-2,38,6,1
18,14,-1,-2,18,4,1
23,20,-1,-2,24,4,1
32,29,-1,-2,34,4,1
18,14,-1,-2,22,5,1
10,8,-2,-2,5,2,1
14,13,-2,-2,7,2,1
24,21,-2,-2,19,3,1
32,28,-2,-2,25,3,1
32,27,-2,-2,32,4,1
14,10,-2,-2,13,4,1
32,28,-1,-2,34,4,1
27,20,-1,-2,39,6,1
31,23,-1,-2,44,6,1
32,26,-1,-2,39,5,1
28,25,-1,-2,22,3,1
18,13,-1,-2,21,5,1
15,13,-1,-2,12,3,1
23,17,-1,-2,27,5,1
27,24,-1,-2,21,3,1
21,14,-1,-2,29,6,1
20,16,-1,-2,20,4,1
19,15,-1,-2,19,4,1
24,20,-1,-2,31,5,1
23,18,-1,-2,34,6,1
13,5,-2,-2,14,6,1
7,5,-1,-2,5,3,1
5,3,-2,-2,2,2,1
5,2,-1,-2,2,3,1
9,5,-2,-2,6,3,1
11,6,-1,-2,9,4,1
12,9,-1,-2,8,3,1
14,13,-2,-2,7,2,1
7,5,-2,-2,3,2,1
16,9,-1,-2,22,6,1
8,5,-1,-2,6,3,1
7,4,-1,-2,6,4,1
18,10,-1,-2,35,9,1
95,94,-2,-2,53,2,1
68,67,-2,-2,38,2,1
76,74,-2,-2,42,2,1
26,23,-2,-2,20,3,1
30,28,-2,-2,16,2,1
24,19,-2,-2,24,4,1
33,32,-2,-2,18,2,1
79,77,-2,-2,44,2,1
24,23,-2,-2,13,2,1
26,24,-2,-2,14,2,1
31,29,-2,-2,17,2,1
23,21,-2,-2,12,2,1
58,56,-2,-2,32,2,1
20,8,-2,-2,5,2,1
29,27,-2,-2,16,2,1
90,88,-2,-2,50,2,1
72,70,-2,-2,40,2,1
62,60,-2,-2,34,2,1
13,11,-2,-2,6,2,1
68,66,-2,-2,37,2,1
86,84,-2,-2,47,2,1
77,71,-2,-2,82,4,1
36,34,-2,-2,20,2,1
38,34,-2,-2,30,3,1
51,50,-2,-2,28,2,1
5,0,-2,-2,2,4,1
46,42,-2,-2,37,3,1
26,23,-2,-2,20,3,1
50,47,-2,-2,40,3,1
35,29,-2,-2,44,5,1
73,67,-2,-2,97,5,1
43,39,-2,-2,46,4,1
10,5,-2,-2,8,4,1
63,59,-2,-2,68,4,1
59,55,-2,-2,63,4,1
24,20,-2,-2,24,4,1
47,42,-2,-2,50,4,1
38,33,-2,-2,40,4,1
32,28,-1,-2,33,4,1
65,60,-1,-2,69,4,1
68,65,-1,-2,55,3,1
62,59,-1,-2,50,3,1
24,22,-1,-2,19,3,1
19,16,-1,-2,14,3,1
9,6,-1,-2,6,3,1
37,34,-1,-2,30,3,1
31,28,-1,-2,24,3,1
59,56,-1,-2,48,3,1
83,80,-1,-2,68,3,1
21,18,-1,-2,16,3,1
27,22,-1,-2,33,5,1
22,19,-1,-2,17,3,1
35,32,-1,-2,28,3,1
45,42,-1,-2,37,3,1
63,60,-1,-2,52,3,1
14,12,-1,-2,11,3,1
41,38,-1,-2,33,3,1
36,33,-1,-2,29,3,1
73,68,-1,-2,97,5,1
54,51,-1,-2,44,3,1
73,70,-1,-2,60,3,1
56,53,-1,-2,45,3,1
30,27,-1,-2,24,3,1
32,27,-1,-2,42,5,1
21,18,-1,-2,16,3,1
41,39,-1,-2,22,3,1
41,39,-1,-2,33,3,1
57,54,-1,-2,46,3,1
61,59,-1,-2,50,3,1
43,41,-1,-2,35,3,1
69,67,-1,-2,57,3,1
67,55,-1,-2,170,10,1
49,40,-1,-2,99,8,1
48,39,-1,-2,97,8,1
71,59,-1,-2,197,11,1
48,41,-1,-2,74,6,1
46,40,-1,-2,71,6,1
30,20,-1,-2,61,9,1
57,47,-1,-2,131,9,1
51,48,-1,-2,55,4,1
54,50,-1,-2,58,4,1
59,55,-1,-2,63,4,1
29,25,-1,-2,30,4,1
23,19,-1,-2,23,4,1
27,23,-1,-2,28,4,1
93,89,-1,-2,101,4,1
90,83,-1,-2,168,7,1
15,12,-1,-2,15,4,1
